id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1223004106408833025,1223004106408833025,1580421875000,2020-01-31,00:04:35,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"Working closely with China and others on Coronavirus outbreak. Only 5 people in U.S., all in good recovery.",[],[],[],11380,22453,135919,[],[],https://twitter.com/realDonaldTrump/status/1223004106408833025,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1223002606664065030,1223002606664065030,1580421518000,2020-01-30,23:58:38,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"Leaving Michigan now, great visit, heading for Iowa. Big Rally!",[],[],[],4019,11872,73844,[],[],https://twitter.com/realDonaldTrump/status/1223002606664065030,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222982067799121926,1222982067799121926,1580416621000,2020-01-30,22:37:01,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"BIGGEST TRADE DEAL EVER MADE, the USMCA, was signed yesterday and the Fake News Media barely mentioned it. They never thought it could be done. They have zero credibility!",[],[],[],15446,31001,144295,[],[],https://twitter.com/realDonaldTrump/status/1222982067799121926,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222981385520140288,1222981385520140288,1580416458000,2020-01-30,22:34:18,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"Just landed in Michigan. Car companies, and many others, are building and expanding here. Great to see!",[],[],[],7057,16387,99883,[],[],https://twitter.com/realDonaldTrump/status/1222981385520140288,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222976037165961216,1222976037165961216,1580415183000,2020-01-30,22:13:03,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,Happy birthday today to two of the very best in Congress—@RepMikeJohnson (age 48) and @RepLeeZeldin (age 40—big one!). Two Great American Patriots!!,"['repmikejohnson', 'repleezeldin']",[],[],2077,8663,40572,[],[],https://twitter.com/realDonaldTrump/status/1222976037165961216,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '827279765287559171', 'username': 'RepMikeJohnson'}, {'user_id': '2750127259', 'username': 'RepLeeZeldin'}]",,,,
1222975645447348225,1222975645447348225,1580415090000,2020-01-30,22:11:30,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"Congressman @MichaelCBurgess has done a Great job representing the people of Texas. He continues to protect your very important Second Amendment. Mike is Strong on Crime and the Border, he Loves our Great Vets and Military. Mike has my Complete and Total Endorsement!",['michaelcburgess'],[],[],1741,11680,41920,[],[],https://twitter.com/realDonaldTrump/status/1222975645447348225,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '15751083', 'username': 'michaelcburgess'}]",,,,
1222975359722803201,1222975359722803201,1580415022000,2020-01-30,22:10:22,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"Congressman Brian @Babin4Congress of Texas has been a strong supporter of our #MAGA Agenda. He is strong on the Second Amendment and Securing our Border, he Loves our Great Vets and Military. Brian has my Complete and Total Endorsement!",['babin4congress'],[],[],1649,10770,36866,['#maga'],[],https://twitter.com/realDonaldTrump/status/1222975359722803201,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '2249022318', 'username': 'Babin4Congress'}]",,,,
1222973303750397953,1222973224092258304,1580414532000,2020-01-30,22:02:12,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,, pic.twitter.com/Kf24nTnc7E,[],[],"['https://pbs.twimg.com/media/EPjfuaLUYAANm78.jpg', 'https://pbs.twimg.com/media/EPjfuaHUYAEzOJJ.jpg', 'https://pbs.twimg.com/media/EPjfuaRVAAEumvG.jpg', 'https://pbs.twimg.com/media/EPjfuajUEAA7Mgf.jpg']",1227,5286,19919,[],[],https://twitter.com/realDonaldTrump/status/1222973303750397953,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222973282418216960,1222973224092258304,1580414526000,2020-01-30,22:02:06,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,, pic.twitter.com/OWYuHqbgAj,[],[],"['https://pbs.twimg.com/media/EPjftVoVAAAgsdu.jpg', 'https://pbs.twimg.com/media/EPjftV8U0AAFDDh.jpg', 'https://pbs.twimg.com/media/EPjftV7VUAATvxx.jpg', 'https://pbs.twimg.com/media/EPjftWLUUAESy0h.jpg']",526,5010,19300,[],[],https://twitter.com/realDonaldTrump/status/1222973282418216960,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222973263753564160,1222973224092258304,1580414522000,2020-01-30,22:02:02,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,, pic.twitter.com/XWKEY5MIXL,[],[],"['https://pbs.twimg.com/media/EPjfsLjUcAEkYIL.jpg', 'https://pbs.twimg.com/media/EPjfsL1VUAAI492.jpg', 'https://pbs.twimg.com/media/EPjfsLkUEAAx1MP.jpg', 'https://pbs.twimg.com/media/EPjfsLyUUAALSzs.jpg']",256,2197,7370,[],[],https://twitter.com/realDonaldTrump/status/1222973263753564160,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222973244644315136,1222973224092258304,1580414517000,2020-01-30,22:01:57,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,, pic.twitter.com/alTg16dgM5,[],[],"['https://pbs.twimg.com/media/EPjfq91U4AAxS-e.jpg', 'https://pbs.twimg.com/media/EPjfq95VAAAGCid.jpg', 'https://pbs.twimg.com/media/EPjfq-FVAAAdTK-.jpg', 'https://pbs.twimg.com/media/EPjfq-DUwAA7-m2.jpg']",335,2573,8553,[],[],https://twitter.com/realDonaldTrump/status/1222973244644315136,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222973224092258304,1222973224092258304,1580414513000,2020-01-30,22:01:53,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"Great photos from a SOUTHERN BORDER WALL Briefing with Secretary of Defense, Mark @EsperDoD! pic.twitter.com/rpGHpdoIa6",['esperdod'],[],"['https://pbs.twimg.com/media/EPjfpqFVUAAJ07G.jpg', 'https://pbs.twimg.com/media/EPjfpqFUUAAmXM0.jpg', 'https://pbs.twimg.com/media/EPjfpqHU8AARMqv.jpg', 'https://pbs.twimg.com/media/EPjfpqGUYAEPJiC.jpg']",4542,10419,41835,[],[],https://twitter.com/realDonaldTrump/status/1222973224092258304,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '1142185061439197186', 'username': 'EsperDoD'}]",,,,
1222907250383245320,1222907250383245320,1580398783000,2020-01-30,17:39:43,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,“Schiff blasted for not focusing on California homeless.” @foxandfriends  His District is in terrible shape. He is a corrupt pol who only dreams of the Impeachment Hoax. In my opinion he is mentally deranged!,['foxandfriends'],[],[],24602,27572,121997,[],[],https://twitter.com/realDonaldTrump/status/1222907250383245320,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '15513604', 'username': 'foxandfriends'}]",,,,
1222722934441160705,1222722934441160705,1580354839000,2020-01-30,05:27:19,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,, pic.twitter.com/66006PDuKf,[],[],[],12529,39598,148556,[],[],https://twitter.com/realDonaldTrump/status/1222722934441160705,False,,1,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222679034875858950,1222679034875858950,1580344372000,2020-01-30,02:32:52,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,, pic.twitter.com/pXexddCGtT,[],[],[],6757,20139,59151,[],[],https://twitter.com/realDonaldTrump/status/1222679034875858950,False,,1,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222672488934584324,1222672488934584324,1580342812000,2020-01-30,02:06:52,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"Just received a briefing on the Coronavirus in China from all of our GREAT agencies, who are also working closely with China. We will continue to monitor the ongoing developments. We have the best experts anywhere in the world, and they are on top of it 24/7! pic.twitter.com/rrtF1Stk78",[],[],"['https://pbs.twimg.com/media/EPfOIpoXUAgqTOW.jpg', 'https://pbs.twimg.com/media/EPfOIpmXsAoMAX3.jpg', 'https://pbs.twimg.com/media/EPfOIppWkAELJWo.jpg', 'https://pbs.twimg.com/media/EPfOIqzXkAAx7gn.jpg']",10287,16995,72791,[],[],https://twitter.com/realDonaldTrump/status/1222672488934584324,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222670731080863745,1222670731080863745,1580342393000,2020-01-30,01:59:53,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,Nancy Pelosi wants Congress to take away authority Presidents use to stand up to other countries and defend AMERICANS. Stand with your Commander in Chiefs!,[],[],[],31725,35256,162136,[],[],https://twitter.com/realDonaldTrump/status/1222670731080863745,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222670610867916804,1222670610867916804,1580342364000,2020-01-30,01:59:24,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"With Votes in the House tomorrow, Democrats want to make it harder for Presidents to defend America, and stand up to, as an example, Iran. Protect our GREAT COUNTRY!",[],[],[],10748,25432,118293,[],[],https://twitter.com/realDonaldTrump/status/1222670610867916804,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222655839573565440,1222655839573565440,1580338842000,2020-01-30,01:00:42,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,GAME OVER! pic.twitter.com/yvMa6bPqfy,[],[],[],38578,55543,168763,[],[],https://twitter.com/realDonaldTrump/status/1222655839573565440,False,,1,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222605791074693122,1222605791074693122,1580326910000,2020-01-29,21:41:50,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,, pic.twitter.com/aX5WIX8B0O,[],[],[],5116,11885,40004,[],[],https://twitter.com/realDonaldTrump/status/1222605791074693122,False,,1,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222601464889200653,1222601464889200653,1580325878000,2020-01-29,21:24:38,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"For the first time in American History, we have replaced a disastrous Trade Deal that REWARDED outsourcing with a truly FAIR and RECIPROCAL Trade Deal that will keep jobs, wealth and growth right here in AMERICA! pic.twitter.com/bDe8IV9DyD",[],[],"['https://pbs.twimg.com/media/EPeNi1DWoAEja-J.jpg', 'https://pbs.twimg.com/media/EPeNi1GWAAMpu1Q.jpg', 'https://pbs.twimg.com/media/EPeNi1DW4AUO1F0.jpg', 'https://pbs.twimg.com/media/EPeNi1GX0AUEk8Q.jpg']",5948,17782,66036,[],[],https://twitter.com/realDonaldTrump/status/1222601464889200653,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222600757389725698,1222600757389725698,1580325710000,2020-01-29,21:21:50,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"Thanks to our pro-worker, pro-American economic policies, unemployment is at the lowest level in more than 50 years. We have created over 7 MILLION new JOBS. More Americans are working today than EVER before. We have the hottest ECONOMY on earth! pic.twitter.com/TRGKRF7xgQ",[],[],['https://pbs.twimg.com/media/EPeM56DWkAES0Aw.jpg'],5391,16050,61294,[],[],https://twitter.com/realDonaldTrump/status/1222600757389725698,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222589891785175041,1222589891785175041,1580323119000,2020-01-29,20:38:39,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"USMCA is a cutting edge state of the art agreement that protects, defends and serves the great people of our Country. Promises Made, Promises Kept! pic.twitter.com/PuiG1JPTTI",[],[],[],3800,13720,52288,[],[],https://twitter.com/realDonaldTrump/status/1222589891785175041,False,,1,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222589334739673088,1222589334739673088,1580322986000,2020-01-29,20:36:26,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,USMCA is a massive win for American manufacturers and auto workers! pic.twitter.com/eOgFm31cAo,[],[],[],2765,14805,60539,[],[],https://twitter.com/realDonaldTrump/status/1222589334739673088,False,,1,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222547304491646976,1222547304491646976,1580312965000,2020-01-29,17:49:25,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,They will never be satisfied! https://twitter.com/realDonaldTrump/status/1222344928530968576 …,[],['https://twitter.com/realDonaldTrump/status/1222344928530968576'],[],12339,16624,68890,[],[],https://twitter.com/realDonaldTrump/status/1222547304491646976,False,https://twitter.com/realDonaldTrump/status/1222344928530968576,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222546813099659264,1222546813099659264,1580312848000,2020-01-29,17:47:28,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,“The best evidence is the Transcript itself.”  Brad Blakeman  @FoxNews,['foxnews'],[],[],9526,13844,65620,[],[],https://twitter.com/realDonaldTrump/status/1222546813099659264,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '1367531', 'username': 'FoxNews'}]",,,,
1222544696964263936,1222544696964263936,1580312344000,2020-01-29,17:39:04,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"There is much talk that certain Democrats are going to be voting with Republicans on the Impeachment Hoax, so that the Senate can get back to the business of taking care of the American people. Sorry, but Cryin’ Chuck Schumer will never let that happen!",[],[],[],8909,17423,80078,[],[],https://twitter.com/realDonaldTrump/status/1222544696964263936,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222543172192129024,1222543172192129024,1580311980000,2020-01-29,17:33:00,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"On the Iraq War Resolution being voted on tomorrow in the House of Represenatives, we are down to 5000 soldiers, and going down, and I want everyone, Republican and Democrat, to vote their HEART!",[],[],[],6968,20835,106463,[],[],https://twitter.com/realDonaldTrump/status/1222543172192129024,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222509768683720706,1222509768683720706,1580304016000,2020-01-29,15:20:16,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"Mark Penn, Harris Poll: “It’s time to end the Impeachment Trial.” @foxandfriends  Just another political Hoax by the Dems!",['foxandfriends'],[],[],8223,13885,62216,[],[],https://twitter.com/realDonaldTrump/status/1222509768683720706,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '15513604', 'username': 'foxandfriends'}]",,,,
1222503732501499904,1222503732501499904,1580302577000,2020-01-29,14:56:17,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"Remember Republicans, the Democrats already had 17 witnesses, we were given NONE! Witnesses are up to the House, not up to the Senate. Don’t let the Dems play you!",[],[],[],23852,30652,124959,[],[],https://twitter.com/realDonaldTrump/status/1222503732501499904,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1222496715422433281,1222496705763008515,1580300904000,2020-01-29,14:28:24,שעון קיץ ירושלים,25073877,realdonaldtrump,Donald J. Trump,,"....many more mistakes of judgement, gets fired because frankly, if I listened to him, we would be in World War Six by now, and goes out and IMMEDIATELY writes a nasty & untrue book. All Classified National Security. Who would do this?",[],[],[],18171,18490,78230,[],[],https://twitter.com/realDonaldTrump/status/1222496715422433281,False,,0,,,,,,,"[{'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
